category,series_id,seasonal_naive_sMAPE,seasonal_naive_MAPE,seasonal_naive_RMSE,seasonal_naive_MSE,seasonal_naive_MAE,seasonal_naive_MASE,auto_arima_sMAPE,auto_arima_MAPE,auto_arima_RMSE,auto_arima_MSE,auto_arima_MAE,auto_arima_MASE,ets_sMAPE,ets_MAPE,ets_RMSE,ets_MSE,ets_MAE,ets_MASE,prophet_sMAPE,prophet_MAPE,prophet_RMSE,prophet_MSE,prophet_MAE,prophet_MASE,dlinear_sMAPE,dlinear_MAPE,dlinear_RMSE,dlinear_MSE,dlinear_MAE,dlinear_MASE,autoformer_sMAPE,autoformer_MAPE,autoformer_RMSE,autoformer_MSE,autoformer_MAE,autoformer_MASE,fedformer_sMAPE,fedformer_MAPE,fedformer_RMSE,fedformer_MSE,fedformer_MAE,fedformer_MASE,patchtst_sMAPE,patchtst_MAPE,patchtst_RMSE,patchtst_MSE,patchtst_MAE,patchtst_MASE,nbeats_sMAPE,nbeats_MAPE,nbeats_RMSE,nbeats_MSE,nbeats_MAE,nbeats_MASE,timesnet_sMAPE,timesnet_MAPE,timesnet_RMSE,timesnet_MSE,timesnet_MAE,timesnet_MASE,helformer_sMAPE,helformer_MAPE,helformer_RMSE,helformer_MSE,helformer_MAE,helformer_MASE
quarterly,T109,8.02374119295736,7.581471264906131,401.671008102402,161339.59874999992,330.36249999999995,1.241482977698965,7.238561871596715,7.677321452218585,372.87134337717345,139033.038711898,301.6455735412593,1.133566445494615,2.2697394953752092,2.3055123719450736,121.90064070675713,14859.766204717895,91.06110668220788,0.3422023198044287,7.244314912274988,7.6870950882480695,374.3072861920989,140105.94449649382,301.91226483075,1.134568655782415,43.485279714528104,35.00678193460086,1583.0598859982933,2506078.6026569293,1487.6887817382812,5.590647542144727,26.160428226294197,22.97850184103282,1003.1478096759685,1006305.528057693,966.4461059570311,3.6318480136489604,25.89207010752149,22.779182930395205,974.536942215293,949722.2517423334,948.7441101074218,3.5653249472640414,18.75426775676383,16.883668807000955,781.5568062039566,610831.041323729,714.7381591796874,2.6859442525512893,7.618138342669163,7.2450722640670415,370.151199148608,137011.91023115243,314.5697326660155,1.1821346805529453,4.759752460033799,4.872563174903981,235.89221293646258,55645.136124061406,195.5342895507814,0.7348064384842583,8.806891477191533,9.286418431942046,396.62949519670866,157314.95645999594,375.0380778288675,1.4093711895674559
quarterly,T110,3.669902407789887,3.7107313695899964,416.4123106969823,173399.21250000008,324.9,0.754605234507686,7.697456165319131,8.118987908724987,813.4826598184122,661754.0378252387,695.0211065433906,1.6142399664234126,7.4508293151418155,7.839275825654682,767.3236095954779,588785.5218426334,675.6043643764782,1.569143089611353,8.421394679900217,8.924764282356504,884.5592161470631,782445.0068707068,763.4728702093199,1.7732244514144662,16.24718853431377,14.81687390480542,1482.141220625524,2196742.5978773185,1340.2187988281248,3.112761221856899,6.740199774683653,7.051865785157596,694.8559037470104,482824.72697207454,603.8173339843751,1.4024121911698528,9.027483559847523,9.153520716262472,886.4417604191767,785778.9946150491,802.0314941406249,1.8627798206172241,4.3618634138185985,4.446678932438165,427.21485881206127,182512.53558980944,383.935400390625,0.8917194916822713,4.851204502909516,5.027307134911505,547.7140305945878,299990.65931016905,434.851904296875,1.0099769874363103,9.015577248959014,9.573357958685538,920.8570249607712,847977.6604196025,823.3245361328126,1.9122345480591965,12.873401018474695,13.86956969092003,1269.4672221858418,1611547.0282042376,1211.3832976306335,2.8135308629955627
quarterly,T111,12.604238047667348,11.74446597406687,851.2092137806077,724557.1256250003,796.5375000000003,1.4299571111603553,20.06604118526449,23.180055501393724,1682.1962970522186,2829784.3818161963,1461.3708134237231,2.6234767185442553,6.401356706022562,6.676206219139163,502.2398625208719,252244.8795049843,445.20998988150166,0.7992482350054867,9.577792920976231,9.209038932350357,939.8683224587282,883352.4635613839,690.036779642409,1.2387652809966303,58.29638660997607,43.5426127156089,3428.434754460304,11754164.865591284,3087.757952880859,5.543193436924092,19.55773651376795,17.629316816981135,1270.7601574168164,1614831.377678012,1209.9534790039065,2.172128219292685,27.206852585492904,23.593408036434855,1779.4329667462243,3166381.6831432693,1649.8555786132815,2.9618476431124003,13.408192205031815,12.482121847441077,959.3384744012218,920330.3084664636,884.0862304687502,1.5871260199773916,4.143751744170693,4.028868236683147,313.51148067742673,98289.44851655253,267.9399414062501,0.48101015278973824,7.448753732244675,7.877273407447906,615.3072930035269,378603.0648233281,515.2739379882811,0.9250281773575534,22.750504136136158,25.86733351630905,1977.2327434800907,3909449.3218898056,1837.7302955769273,3.299123399155781
quarterly,T112,16.24001053192887,14.954966952401467,868.6859328894419,754615.25,839.25,3.0179180455901604,8.899101152125578,8.426240444555438,580.6868279187136,337197.1921182976,490.00913297772206,1.7620582721685505,11.459987476932705,10.733148364059536,671.2695731555742,450602.8398444669,610.4924172889025,2.195312580079997,8.571105935994904,8.07949173194039,616.8681116606169,380526.2671837354,476.5108023194757,1.7135186764832784,33.51783260773601,28.0233598196394,1744.1352449914182,3042007.752821274,1600.6787414550781,5.7559931594040235,17.22668099900942,15.491251706317593,1006.2991722087761,1012638.0239880681,881.3685302734375,3.169375028093518,16.995328000652588,15.354566205911569,978.8769820073693,958200.1459038556,872.8799438476562,3.138850323707558,19.20964498747776,17.462152797922716,1009.6363508313278,1019365.5609200001,981.845947265625,3.530688831983908,15.51997326869336,14.303764438690367,850.1632758149098,722777.5955443382,806.2696533203125,2.8993216995735405,13.072890900261442,12.183751000430734,739.4842646110259,546836.9776073098,690.992431640625,2.484788238086944,7.761302176558465,7.391498618806472,486.4807718288301,236663.54135917424,420.7146549736867,1.5128773896804615
quarterly,T113,9.949398417412098,9.32300800835802,687.2704901001497,472340.72656249994,572.6312499999999,1.540761543603563,12.716186374595159,13.717892100020796,813.3585939767282,661552.2023958003,746.945695855188,2.0097841382807475,3.4162373624810254,3.4090402979893892,256.03045924431757,65551.59606085616,201.75634704384095,0.5428596862345263,9.056270291055457,9.064676167897238,623.2881636944977,388488.13500165904,530.644923170598,1.427790206925879,30.63341554432079,25.41254965746656,1882.6859345810767,3544506.3282694225,1573.4773681640627,4.23370785055432,11.066703634981556,10.314816273233355,694.5470940737052,482395.6658862283,605.0074157714844,1.6278751112791612,22.488445588208066,19.915787401208874,1306.4210762242874,1706736.0284030251,1183.2657775878906,3.183777354046935,10.131420481838438,9.416595648083415,752.1700356216944,565759.7624871411,587.5148803710938,1.5808084766079904,7.250989853647645,7.04334714992603,556.9374773993021,310179.3537318981,433.0806518554689,1.1652769800070633,7.468851154667866,7.562161469773046,495.38525924246,245406.55507471928,434.6719604492189,1.169558665795703,6.291561355906262,6.507342501888067,380.0785649560256,144459.71553903178,372.05200479689734,1.001069049605078
quarterly,T114,19.397817558332605,17.137832541033504,1541.5951778920435,2376515.6925000013,1282.5500000000002,3.641151211895384,12.367405414389477,11.336113276296961,1086.8829163639018,1181314.4738837003,859.0848518798421,2.4389363763933205,13.101969831015161,11.96370918315618,1132.0016694529595,1281427.7796442872,904.740684066377,2.568552990713303,12.164837744622444,11.221160008747235,1059.0455573405623,1121577.4925227822,845.1853798138358,2.3994758644773366,41.4573579330962,33.80653645707202,2608.5762969422117,6804670.296968741,2429.5717163085938,6.89753849691925,26.3523171773213,22.664210046456372,1914.5819540710456,3665624.0588545036,1666.929626464844,4.732402502473031,28.063623149010674,24.359352862653243,1881.1131347452028,3538586.6257109237,1748.5913696289065,4.96423966678422,31.41127251000175,26.752277474281872,2097.2443739816604,4398433.964197726,1934.792419433594,5.492863251168869,22.16247610745646,19.560521307178156,1618.9000235350763,2620837.286201871,1434.3999023437502,4.07225210928351,15.135516780115529,13.691630163337459,1272.753466037763,1619901.385311139,1030.3112548828126,2.9250470346933892,8.14012463035573,7.936961926861899,733.8568811134293,538545.9219575298,573.2785171798969,1.627534027977989
quarterly,T115,9.99381785745284,9.438855885767014,532.9710768418863,284058.16874999984,483.76249999999993,1.7559835749449846,2.9078923261612384,2.8365352967072535,211.28340950544018,44640.67913224353,149.85936584834474,0.5439664814477451,2.9456644035609174,2.8873023562375684,181.23322649234535,32845.48238482575,149.89490066897122,0.5440954673889016,3.3465660168439157,3.3279346678443336,212.71020906731027,45245.633041458845,170.44418351495233,0.6186862079991009,31.44395258672092,26.844803616003215,1433.6553417430491,2055367.6389083788,1365.186590576172,4.955417647682286,16.763586811556213,15.328272890714745,825.39450364541,681276.0866480528,776.9590209960937,2.820241914729803,22.8475973350772,20.2967849277861,1042.1736620004424,1086125.9417674122,1011.2560180664062,3.6707040289168305,21.081735512846173,18.917613352929152,1016.5425060013163,1033358.6665074362,964.7217468261719,3.5017917714146756,10.51815734213707,9.978207701343463,516.2281961074723,266491.5504563749,504.6506713867187,1.8318044289088906,5.583148678875976,5.406696308861758,302.0252311595754,91219.24025699496,275.4657348632812,0.999898309356496,15.481834761671836,16.7945446340107,846.1702148824917,716004.0325542821,842.2830623621386,3.05735815190776
quarterly,T116,27.661544202934397,24.06042659995784,1720.684093609283,2960753.75,1628.5,2.5818780177280263,16.98518579115237,15.358191257682138,1215.5904217027953,1477660.0733355796,1065.5233389562186,1.6893161106706966,8.446345844612015,8.099325420883972,678.3742897923245,460191.6770512406,553.2537566375172,0.8771468913035657,23.412950963590067,20.691303698340914,1534.7884139975422,2355575.4757410907,1418.3015522143444,2.2486224133692074,35.38961228884702,29.800964991437763,2087.430851077193,4357367.558028854,2009.7202453613281,3.1862772632983654,24.980766810912623,21.7425139963195,1628.5839680445447,2652285.7409717143,1473.4070434570312,2.3359884904312875,24.229319914307386,21.139561364156535,1569.8914950840986,2464559.3063373864,1423.6322631835938,2.2570738996881303,33.91216121646209,28.690736611789276,2030.938307262719,4124710.407907158,1938.0103149414062,3.0725859565719285,28.599321977441562,24.64116491274498,1810.0117886850421,3276142.675178826,1681.1595458984375,2.665366211758555,13.942377932265233,12.702497605099234,1075.5808350810576,1156874.132793665,888.6627197265625,1.4089154075753232,7.635012484252387,7.680412653581857,594.7144910135313,353685.3258214836,498.12324924317215,0.7897411528033189
quarterly,T117,45.95696733072393,36.719275070642105,1812.9592717570904,3286821.32105,1653.1525000000001,4.851377896793008,22.349989248549484,19.137792067111594,1257.9008607872536,1582314.5755693137,953.1750683738696,2.7972086413583472,23.161018241746056,19.793353305761798,1270.5440254299428,1614282.1205557233,980.6976253353475,2.877976945859076,38.77002694456693,31.616977278149953,1717.0366862790163,2948214.982028025,1482.5391250636999,4.350692112472913,72.29825170579306,51.96510705521572,2584.593443553212,6680123.268458251,2361.2036920166015,6.929240588073626,50.59559778442539,39.693075732539114,1996.336722068486,3985360.307879148,1799.5628991699218,5.281037093021789,51.11843746414944,39.98457944024186,1999.8298773612316,3999319.5383866387,1816.5156884765624,5.330787123543005,65.81573424270637,48.54598459935573,2305.9318876448215,5317321.87045721,2164.9322381591796,6.3532580377551735,57.336023559801994,44.196897042607965,2031.2611055514053,4126021.6789259175,1945.6228509521484,5.709667858594201,37.009538865717886,30.496525338298635,1567.0288566213633,2455579.437484057,1402.9747338867187,4.117200690037416,22.381448797570183,19.374897770070703,1195.3689668358013,1428906.966874091,947.3804072806328,2.7802035007272585
quarterly,T118,10.07069042233929,9.440189155088618,619.6477986525894,383963.394375,529.875,2.0263511696692658,7.102746915567726,6.970062769683754,472.62608461190837,223375.41585558275,397.4955292616946,1.5201047995427956,4.972222304634069,4.7606754243219065,373.79561094807457,139723.15876404432,271.3397432119831,1.0376590819256621,7.408319327433347,7.113821319720734,537.8889024056201,289324.4713311227,413.7023665849771,1.5820830845471323,19.28732381526896,17.34025179490896,1087.6810970108343,1183050.1687946918,980.9394958496093,3.7513147342102116,12.6093824168099,11.68051647260229,726.5293360619663,527844.8761586417,644.0909545898437,2.463136511831137,15.562876338120418,14.283161001031392,858.8623570070205,737644.5482836546,787.9159362792968,3.0131528739431146,11.358696801808815,10.611687670492856,680.2239223651634,462704.5845578479,597.3987548828125,2.2845759201995754,12.454806825266429,11.638767318304092,682.0679518159418,465216.69089439383,637.5264404296875,2.4380324572017567,6.346200204107834,6.006235240717913,460.54935129028144,212105.70497389903,339.10750732421866,1.2968169740222877,3.7440424475738645,3.7430952261697894,275.17020413984415,75718.6412463635,213.65938944626248,0.817077525294183
quarterly,T119,2.6714260759303037,2.630181425972072,240.89682568477335,58031.28062500007,166.47500000000002,0.38405859791792846,11.85862324881457,12.863980001892706,841.6201656534548,708324.5032345487,737.2992958471336,1.7009528986870464,9.530008774207877,10.142788203870658,649.3679943284701,421678.7920581799,584.2386434876464,1.3478412630565426,10.037029848250175,10.669251570225697,675.6670129625255,456525.91240570165,615.5793183280815,1.4201443454233798,18.768927401856722,16.394414582000376,1311.907413753852,1721101.062262321,1031.73095703125,2.380208108039912,11.651611595660501,10.99586343950617,721.9596355097206,521225.7153053286,665.6027587890627,1.535548654818036,8.625948671062076,8.133843718355266,642.7126637183707,413079.5681039634,511.14163818359395,1.1792061324418932,6.487431483395692,6.347340318739882,400.8176118753669,160654.75798947224,383.1964233398438,0.8840359277673246,3.9731015270456327,3.9185312517483166,274.514452289033,75358.18451554776,236.90190429687493,0.5465337931121492,3.6875409480665486,3.7492874197375263,265.98350118720896,70747.222903806,225.42318115234377,0.5200523255237623,17.6865361003461,19.534219446880996,1170.9619106741338,1371151.796249618,1146.7429425251848,2.6455412925574535
quarterly,T120,5.52415453941733,5.621754003280141,368.4031198972125,135720.85874999993,288.9374999999999,0.7051125617717038,15.75695263979632,17.354502715921548,947.9848996877344,898675.3700359638,882.1017117657328,2.1526489213976765,13.973527839765259,15.272836430323869,851.6414883226153,725293.2246323592,775.893012806435,1.8934610769481668,14.119302673929862,15.447178754800445,859.743773007468,739159.3552251166,783.8591928585187,1.9129014528912665,33.73856057377751,27.91742230324733,1617.0235143281598,2614765.045890192,1455.2050659179686,3.5512294940344544,5.568688712211904,5.370605499343724,346.98063006438,120395.55763987414,278.4984008789062,0.6796373641117838,23.0605188857414,20.892970976456056,1178.3060650903535,1388405.1830287124,1082.231512451172,2.6410384051032203,4.366129928582819,4.370688959511599,277.07328436406266,76769.60490828872,221.18936767578123,0.5397824847191294,7.4720604935693995,7.812267028847278,497.0896495032342,247098.11964324827,401.0528442382812,0.978714768441904,11.233464116557876,12.038298483306745,660.152388635054,435801.1762205673,610.0215576171876,1.4886744130734857,28.457533491107533,33.50510924673616,1762.491941635651,3106377.844330607,1715.4763072333158,4.186385961157503
quarterly,T121,19.01726817963973,16.951599466781943,1168.523510674903,1365447.1950000003,1005.5000000000001,2.8967369660817335,15.570370992275299,14.225284199141614,946.5503396651611,895957.545520232,838.870552762805,2.4166955146150513,10.746894473856145,9.989282837161714,732.0211977743255,535855.0339909581,599.86131898563,1.7281357108187174,10.585351373519138,9.83189959494524,727.5722712503135,529361.4098923398,591.9710845766272,1.7054047971602306,57.4410430813866,43.88794585109586,2600.4878954745013,6762537.294509402,2502.663787841797,7.209904234625027,41.31116797714226,33.94817749419211,2003.2375853726442,4012960.823449622,1936.4604797363281,5.578733620098049,48.94007069251251,39.1562945142416,2279.8873662036444,5197886.40257499,2229.7686767578125,6.423722875957739,25.635809619639506,22.419181380367487,1415.0009519676992,2002227.6940694952,1304.9449462890625,3.759405534179084,19.00747257144859,17.212673900820626,1063.545597599495,1131129.2381732669,991.9396362304689,2.8576710217707273,21.74312639635334,19.29917340864103,1253.8452340142983,1572127.8708603706,1133.1182250976562,3.2643912974453535,5.248450655888089,5.348866366128496,347.3966340019921,120684.42131591403,290.98045703041953,0.8382832882022611
