category,series_id,seasonal_naive_sMAPE,seasonal_naive_MAPE,seasonal_naive_RMSE,seasonal_naive_MSE,seasonal_naive_MAE,seasonal_naive_MASE,auto_arima_sMAPE,auto_arima_MAPE,auto_arima_RMSE,auto_arima_MSE,auto_arima_MAE,auto_arima_MASE,ets_sMAPE,ets_MAPE,ets_RMSE,ets_MSE,ets_MAE,ets_MASE,prophet_sMAPE,prophet_MAPE,prophet_RMSE,prophet_MSE,prophet_MAE,prophet_MASE,dlinear_sMAPE,dlinear_MAPE,dlinear_RMSE,dlinear_MSE,dlinear_MAE,dlinear_MASE,autoformer_sMAPE,autoformer_MAPE,autoformer_RMSE,autoformer_MSE,autoformer_MAE,autoformer_MASE,fedformer_sMAPE,fedformer_MAPE,fedformer_RMSE,fedformer_MSE,fedformer_MAE,fedformer_MASE,patchtst_sMAPE,patchtst_MAPE,patchtst_RMSE,patchtst_MSE,patchtst_MAE,patchtst_MASE,nbeats_sMAPE,nbeats_MAPE,nbeats_RMSE,nbeats_MSE,nbeats_MAE,nbeats_MASE,timesnet_sMAPE,timesnet_MAPE,timesnet_RMSE,timesnet_MSE,timesnet_MAE,timesnet_MASE,helformer_sMAPE,helformer_MAPE,helformer_RMSE,helformer_MSE,helformer_MAE,helformer_MASE
quarterly,Q286,9.236610025210476,9.70635125554752,913.7255077466504,834894.303506874,833.5378749999995,1.1178433592014017,14.323697232714732,15.697452831677628,1458.332516160301,2126733.7276904355,1325.6053436308837,1.777746608454566,14.73500871365212,16.185928117277545,1500.789272766534,2252368.441251102,1367.0956637425743,1.833388565705752,26.07745749690925,30.29818983805681,2667.336588511488,7114684.476412102,2601.3963406357893,3.488688050354696,19.167878220501912,18.99891312177082,1870.8745606568607,3500171.621713003,1645.3360493164064,2.206531978385524,17.56833496508917,19.734188319390068,1906.5828204536697,3635058.0512490696,1707.8911621093753,2.290423568098487,10.287366554331689,9.65060981822212,971.6366130492534,944077.7078178246,855.6578945312499,1.1475081383074663,12.933460808513017,13.474441315948798,1470.0234877848295,2160969.054639075,1194.4142910156252,1.6018085361112928,11.01674230042827,11.218536124431935,1137.2352729234651,1293304.065981308,999.513177734375,1.3404299932557495,11.253787448803406,11.12093292048756,1220.807032286045,1490369.8100790596,1007.4527246093749,1.3510775835038675,25.965348582703097,30.171159367297683,2660.567290519233,7078618.307380853,2588.14236600423,3.4709133721195737
quarterly,Q329,1.3104437359278045,1.328770618889594,152.32431893003843,23202.698137500065,102.78125000000011,0.4387070981587863,2.8486777044323963,2.8671219931648926,264.38393866684896,69898.86702499614,222.85122320084304,0.9512086441016988,4.2338553133672985,4.358799238830445,391.23536382182976,153065.1099047995,336.6822888090511,1.437080303312881,7.536229927362272,7.918054850311984,688.5919730460545,474158.9053434583,609.4831059357862,2.601491660997435,9.71754706126727,9.043486710883784,969.1576568512004,939266.5638333092,710.6748632812499,3.033414236589932,5.467048417658394,5.220272529181683,547.7297112537988,300007.8365901698,411.7544091796875,1.7575149358983864,4.279239256298024,4.138370635956769,427.5350471879681,182786.2165740181,326.4984350585938,1.3936119768726345,3.832086877268812,3.8946459512231377,362.152975465795,131154.77763872873,302.20547607421884,1.289920948190598,3.895192741969508,3.9330447448783055,388.5353634429828,150959.7286457707,305.7778393554689,1.305169071060151,5.1209076257156445,5.283515562018232,481.8608004001658,232189.83096228843,407.7848950195313,1.7405716311779014,10.862837533606584,11.561883177629364,944.037704323757,891207.1871848693,895.3113010332219,3.82150852246934
quarterly,Q338,26.332541179536523,26.886215582648614,349.31528261252345,122021.16666666712,281.00000000000125,0.6007013245157323,31.142207812518976,26.157448682447875,374.6266960961993,140345.16142795404,316.2763859263937,0.6761126118826788,20.86540695718055,18.5703658343872,281.3945837481967,79182.91176282088,220.7431431169436,0.4718886065769155,29.6062089743936,38.24399741192146,412.2961750692601,169988.135976742,354.184059759456,0.7571488748037848,29.505748973956774,36.996431928958565,410.2237530697756,168283.52758265223,362.1153869628894,0.7741038881712939,23.907440588540545,28.541337427619627,368.1590778935704,135541.10663544404,303.9632670084632,0.6497905234737089,40.02402011951827,52.223437378340485,618.2314784165676,382210.16090513486,564.6397247314442,1.2070456602148594,22.71023598711045,27.4776969043966,327.02399507447285,106944.69335446884,258.10630289713504,0.5517608470326232,23.649322514659143,29.78426275865232,359.66896111603467,129361.76159028764,282.72129058837766,0.6043809741111563,89.50635946793982,59.57880944419978,763.296153007961,582621.0171967526,695.1328582763683,1.4860043725303185,19.29896832637473,18.63309607326352,251.4128418223885,63208.41703320934,206.4191037955704,0.4412677190581814
quarterly,Q365,9.69776809792202,9.143195623953083,383.2995758704932,146918.56486249994,340.92374999999987,2.539586378018672,5.361249012569778,5.17170686310518,227.7781070733242,51882.86606190675,193.7664123500768,1.4433917886970449,5.263566280132954,5.081163848022421,223.5121993361333,49957.7032520754,190.34144142745595,1.417878724558222,14.48653852135489,13.430118878651554,521.7495867012667,272222.6312229426,497.227791215393,3.7039159792854695,20.185340371859752,18.162491293180736,705.0605543332779,497110.3852767491,669.902003173828,4.9901891606779385,9.202983143237386,8.706893400194291,361.9014485413285,130972.65845631182,324.11892211914056,2.414404979036704,15.305847731296158,14.143987395087729,543.3829252022357,295265.0034013384,522.1458386230468,3.889533830090235,11.02080313384059,10.3041038875637,434.6851873456295,188951.212097705,384.7167614746093,2.8658063477137534,11.453700092774238,10.621662703479632,467.7373335183611,218778.21316686657,397.74962890624994,2.962889911401873,6.916843361378993,6.578977125312865,303.2833124373101,91980.76760294706,247.5049389648437,1.8436972240492489,2.8097554256811312,2.789282943711753,120.2163044798788,14451.959862798927,102.41485636677425,0.7629018926836244
quarterly,Q420,6.375431344550758,6.113927705282139,274.97679393064243,75612.23720037498,236.99712499999995,1.6712191412262782,1.218006518046363,1.2254557746470347,51.01544941210111,2602.576078718647,47.00683373869754,0.3314754147863716,6.700006827884334,6.979473571894893,298.3186625248787,88994.02441063245,270.8530579739222,1.909959097375927,0.8247788348956835,0.8192893262814663,43.42636482478828,1885.8491618956089,31.57664875587085,0.2226672573204857,23.53679865022994,21.02528160506789,816.3845543279596,666483.7405452612,810.3826145019532,5.714528971913312,7.613208994990568,7.305487510531917,298.44248226385184,89067.91521980951,282.87550390625,1.994737095279759,13.342281530940385,12.474207013429648,490.1494323425578,240246.46602573164,480.44722021484375,3.387942325342571,14.656438708230183,13.636850222304624,531.7506131513804,282758.714586869,526.0356296386719,3.7094155180961206,12.752855968327903,11.98013437259498,464.0958007675029,215384.9122900297,461.43196142578125,3.253853506907949,1.5279884701146047,1.5176106847365969,66.718987584259,4451.423304268506,58.98964184570315,0.4159739008927714,9.561862374893629,10.096739264780568,414.5621905103721,171861.80980075803,391.1139814328477,2.757996208484784
quarterly,Q424,2.3035541502276287,2.26040538050237,193.97164741270825,37625.0,150.0,0.4641909814323607,4.202102696251394,4.298326202501331,291.876269563244,85191.75673415547,282.0491937659415,0.8728312804427897,4.438185773744482,4.545089975814802,307.61965221959804,94629.85043170648,298.1581803207787,0.9226822556345936,2.5965461097478846,2.633639003694702,179.57577371755028,32247.458506256826,172.36144076917446,0.5333908423449254,21.36766882464264,19.05497866530582,1327.1924202360733,1761439.720332086,1250.3509521484375,3.869344237417799,26.45203807044404,23.32550674865341,1538.515277411731,2367029.258829296,1528.208984375,4.72920552193855,14.148767959976794,13.001068734235718,947.3380741842002,897449.4267990291,851.4039916992188,2.6347603633485988,5.888554115996013,5.679322266353894,415.5686830871604,172697.33036279678,371.876953125,1.1508128522877985,1.9766137591558244,1.9568570615826608,159.46339097653242,25428.57306173444,126.83917236328124,0.3925173326891992,4.095659540284038,4.188461631923955,286.7904302473555,82248.75088146329,274.95880126953125,0.8508893054317943,10.7575473105594,11.385597521034091,758.3859038162825,575149.1791072397,746.9438525823967,2.311497333367276
quarterly,Q465,4.140810991298513,4.02670863516558,530.8130556043247,281762.5,448.75,1.2588033422858849,2.4470370196312605,2.4388054029696087,330.0842670292345,108955.623340227,269.4323311570681,0.7557934684799882,2.557532490670971,2.52902672211502,313.9691483878745,98576.6261394072,281.18882577000613,0.788771997086857,2.247774161939545,2.2470512242608223,317.4299593574264,100761.77909765732,247.5778816546374,0.6944888354382547,11.65539508689297,10.88367822389553,1351.1805077042393,1825688.764399886,1210.6634521484375,3.396071754758374,8.334659737050501,7.871195894234331,1044.175150652862,1090301.7452409267,877.4189453125,2.461276659485974,12.081343201758544,11.2897531598975,1349.2648004088446,1820515.5016223192,1253.1072998046875,3.515132383815,4.196174768567826,4.106154845105583,505.70201836424695,255734.53137767315,457.3172607421875,1.2828356463672224,3.671169834411207,3.58433712590466,461.9214223994901,213371.4004715681,399.4305419921875,1.1204557131383357,4.46201160528471,4.345197559783997,544.5191572254778,296501.1125855446,485.396240234375,1.36160091262403,4.897463696897685,5.052749951927464,617.2088099393233,380946.7150667156,552.6033021984324,1.5501256462743254
quarterly,Q497,9.43610617955687,8.982425654846615,584.5838098948045,341738.230791125,562.788875,2.286723266278079,3.8185729374220254,3.7385030990868815,250.94336349819363,62972.57168378655,235.20619684854543,0.955689613989528,3.8313814313875816,3.7512643984915535,250.9303855715484,62966.0584030859,235.9232935133421,0.9586033205327869,7.789012856866173,7.485883887553616,480.6441595110099,231018.8080720451,469.0387071800342,1.9057976661204885,20.611712552385853,18.39288911957096,1249.3349542583337,1560837.8279316728,1155.2073110351562,4.69383733912407,13.94788151270278,13.014239483301107,825.4854587785368,681426.2426548114,812.5549062499999,3.301572386714784,14.24641668059582,13.26676975041503,847.8309233111676,718817.2745226668,829.9625600585937,3.372303150494408,14.160017321568144,13.214232242210866,829.4319566961805,687957.3707888547,824.1672109374999,3.348755492997786,11.424121274252954,10.795194930195,675.8106236609772,456719.9990530389,670.8586782226562,2.7258323965204663,1.577092283750091,1.5624720452842176,107.54754400795872,11566.47422214382,98.03403222656245,0.3983317942799336,1.97068917750596,1.947363842205524,136.40729834425443,18606.951041578435,122.74298383624524,0.4987291849198976
quarterly,Q513,4.9881748649062985,4.854590606520614,60.77659911512,3693.795000000005,57.525000000000034,0.9495260328239964,2.051608887584786,2.026245984947164,29.43119726440806,866.1953724165005,24.11102620670067,0.397984303543918,2.177265273789704,2.14752700884964,31.360538929614645,983.4834019558756,25.55116455862023,0.4217556873946936,3.6920158279214,3.605714147598188,49.095252216165626,2410.343790168916,42.83067616208146,0.7069768278027031,19.777878141301493,17.9096353862372,217.7591008071973,47419.02598435912,211.67857666015624,3.494034230855249,11.48637518988465,10.830453557526145,131.02434565431776,17167.379154142138,127.67579956054686,2.1074575479245152,10.647576520803264,10.03962907376908,125.66439065761926,15791.539079350749,118.26593322753904,1.9521352871929205,21.164547885028977,18.990545833149667,233.37067963994195,54461.8741156084,224.3183166503906,3.702669818319032,17.429456136591128,15.989966452747154,192.05977325252576,36886.95650181161,188.75451202392577,3.115642294301737,8.62144098794593,8.163529375222367,110.78928352755904,12274.265344549867,96.82240600585936,1.598181574327994,4.768201363616474,4.92021346334016,65.76426375018269,4324.938386603593,57.71664883278302,0.9526894497016632
quarterly,Q523,4.933401325515409,4.767231393723717,326.65032844981965,106700.43707637503,266.0713750000001,0.867062881507745,3.1240930837432503,3.154502327188747,218.36526860840488,47683.39053442082,170.0673730720447,0.5542088341757909,3.129779974869071,3.146107056398923,218.99079518110625,47956.96837405322,170.4907981810876,0.555588675187059,6.57418681816227,6.327963189798244,388.66439660098354,151060.01318520663,349.4772645821929,1.138862698214269,21.18518342331175,18.61705292404592,1174.8230592319023,1380209.2205030057,1024.2791364746097,3.3378803696562223,13.567463416411645,12.585084431696703,740.4360032931214,548245.4749726914,688.0223920898437,2.2421001801763576,24.15500575425164,21.30014526344825,1229.1224815505889,1510742.074653078,1162.824943359375,3.789367969697077,12.110582447145578,11.343860045323758,660.461394457291,436209.25356846943,621.0060346679687,2.023709923147153,3.600533996342832,3.554968858002247,209.5373274099998,43905.89157812545,194.85217138671885,0.6349765554096504,3.267186675156728,3.3945816515081417,269.8985224788529,72845.21243626786,177.83741357421889,0.5795295350863907,9.787882488549416,10.381046340224422,591.3505882111397,349695.5181776609,552.6244439884454,1.8008706979329765
quarterly,Q542,4.68660963679863,4.566924880711428,119.18250230780528,14204.46885635001,112.42855000000004,1.4719162258190497,0.8074750874479713,0.8043164198293925,24.58627022261432,604.4846834594116,19.8314019996007,0.2596330058864283,0.7970922157350007,0.7953995932697661,22.377984714077787,500.774199863499,19.56916046190304,0.2561997358280586,1.2610633070015511,1.2514979444617662,34.90004298732988,1218.0130005174735,30.76675757427,0.402798841481182,20.67586322724972,18.627974291473983,470.5278524226736,221396.45990549328,457.0635091064453,5.983882165905098,11.234736638262442,10.609358083603654,265.9572040192923,70733.23436975946,260.09703266601565,3.4051941670376045,10.844262684970264,10.246416154141649,258.9300840428907,67044.78842245844,250.6058522460937,3.280935493753469,9.30938434983539,8.89147586272239,219.38745479807008,48130.85532277524,218.1791859863281,2.8564051034125093,8.422877913317027,8.073869820802965,201.426962912136,40572.82138800701,198.43678486328128,2.5979372983074813,0.8631566871230882,0.8633174278809943,25.53675620667084,652.1259175589416,21.239850048828146,0.2780724284074967,3.931196342114313,4.01448641864105,101.02322396610651,10205.691780506117,98.3403313007347,1.2874730599476052
quarterly,Q556,3.090919044831246,3.0229198006249454,391.854564857933,153550.0,320.0,0.7383406971035836,13.3845254161099,14.367541123005456,1448.870293299122,2099225.126804684,1374.1520688078851,3.17060123878108,2.8308398816204456,2.8529178470664385,317.0455239598019,100517.86426294534,272.07770164292947,0.6277688746793169,13.7712639454715,14.45800750327894,1605.2074965946886,2576691.107123787,1407.89655098938,3.248460377835094,12.768891325231497,11.90361984066625,1647.8335795027444,2715355.505736828,1301.427490234375,3.0028027511544244,6.6663136330156085,6.2743425716469625,857.2879927748288,734942.7025558949,613.440185546875,1.4153995444625982,7.880012144836683,7.420265574056935,989.0052013911932,978131.2883788348,779.1058349609375,1.797642329070401,5.281052653356341,5.117835990140961,636.8074991015983,405523.7909120321,535.0223388671875,1.2344648957662157,5.290645244383063,5.067944692932462,726.1472558971044,527289.8372468948,556.15771484375,1.2832308589914705,3.5655320702990267,3.4555356939898787,465.8737679703954,217038.3676829338,347.8369140625,0.8025692175227049,4.384672204113399,4.259208165370506,539.4650144095723,291022.50177192,454.7663848272846,1.0492891549770431
quarterly,Q586,3.2905873674107675,3.2307382789319936,274.0894014733149,75125.0,250.0,1.2239583333333333,2.86411740830576,2.7490872900131014,387.8048844588807,150392.6284101658,223.35725676923403,1.0935199029327085,1.12614333496896,1.1117701052839082,152.0305945393165,23113.30167597805,89.52434733076302,0.4382962838068606,6.959111856131858,6.653548085882492,612.5718187044232,375244.2330708448,522.6549138522051,2.558831349068088,15.137185271407658,13.740789258698143,1210.0608021075782,1464247.1447972355,1056.7484741210938,5.173664404551189,30.05098011974557,26.00198397526613,2046.377385857452,4187660.405348778,2005.3199462890625,9.817712237040205,17.854074679325738,16.3292876366816,1302.8110713038066,1697316.687511772,1263.8618774414062,6.187657108306885,10.83641066362116,10.147145914276322,878.7106258167088,772132.363923192,784.488037109375,3.8407226816813154,11.26354777172125,10.62820588108304,848.6241008155293,720162.8644849658,820.083984375,4.014994506835937,3.36729757299505,3.2958368247527097,327.3105548351413,107132.19930648804,260.126708984375,1.2735370127360026,8.70503144808489,9.112121695373324,708.156355173723,501485.42337293207,699.1793028926382,3.4230653370785413
quarterly,Q592,4.316455453051262,4.376195408531329,654.9332027008556,428937.5,568.75,1.018333333333333,6.122595312781339,6.447748741490241,1047.2752393181845,1096785.42688896,822.6537794939513,1.47294200518917,6.547328996162466,6.890694301965134,1081.9905480567418,1170703.5460841283,882.4493243589245,1.5800045045664552,7.409773744512468,7.863858006560295,1236.448910187926,1528805.90750491,1004.9836729298564,1.7993993381982194,13.007328483506395,11.724658764786062,2039.4907615326244,4159522.566376925,1556.860595703125,2.787521828497024,3.6851352783206144,3.623727174616277,557.3728971652324,310664.54649436474,476.7640380859375,0.8536346586681548,8.479246955905907,8.0131847104704,1258.875954387056,1584768.6685339212,1076.6043701171875,1.9276344912574408,4.544437334668842,4.692745540102865,784.5378401284433,615499.6225934029,601.47509765625,1.0769268415178572,4.990352265212569,5.056439955574311,872.5161094232441,761284.3612030745,667.0616455078125,1.1943579938616071,4.579934099840457,4.7219456823379735,820.2563848114007,672820.5368238688,606.0655517578125,1.0851459402901786,10.950694550663814,11.808926855886726,1735.434083713665,3011731.4589150874,1525.038775089888,2.7305456163514186
quarterly,Q672,3.866123012764697,4.020772292624851,83.51646544245033,6975.0,59.0,0.379735196763516,8.918150212027177,9.509775321930304,165.64155507857814,27437.12476884964,141.3916276284039,0.9100233481048432,8.885486911949009,9.467753360749084,164.26364441425414,26982.544876252523,140.80412495607237,0.9062420694120142,5.72112159919736,5.963057704825433,104.3583323686633,10890.661534768398,88.54026171667411,0.5698619271944821,9.300392589119395,8.914866222576617,145.56492323268418,21189.146875737235,135.98439025878906,0.8752213422320002,17.089566002084542,15.679356689767838,293.61957222060363,86212.45319101028,239.9325714111328,1.5442515629624216,15.646507070850566,14.027372935511073,263.1599835819416,69253.17695884779,217.3515625,1.3989159042846635,7.128867754657081,6.905430043573646,131.38603609378265,17262.290480436757,105.86277770996094,0.6813529275190572,4.698724872699271,4.810715069652225,84.66662279909362,7168.437016204,71.81088256835938,0.4621884681670795,3.0287791415606407,2.985721078056943,51.38610170141433,2640.531448068097,46.04634094238281,0.2963629887795878,14.796407358432177,16.140334128181994,255.3204512433321,65188.53282309875,242.3580200610791,1.5598622107645768
quarterly,Q736,4.552126383954297,4.409959859606483,488.1085944746312,238250.0,402.5,1.935294117647059,4.075768053860583,3.967386778521276,463.4500781422824,214785.97493008763,367.1208084429216,1.7651844498022828,1.7508875986481658,1.7206286503999624,252.08837313762007,63548.54787117199,160.77204613630238,0.7730216029060064,4.021554658628309,3.99802100249218,396.7495300357424,157410.1895835824,362.3750749783767,1.742366089410098,14.21508582123619,13.07130999009194,1302.1033628132232,1695473.167449504,1179.3844604492188,5.670697661494965,6.629165373914438,6.399823863307037,610.0588300590125,372171.7761329711,582.0209350585938,2.798463830972267,6.929889521355624,6.675447773022109,643.1768739824055,413676.4912257791,607.576416015625,2.9213392892822894,3.16547323953794,3.083699109655259,377.53273931758486,142530.96925663948,287.523193359375,1.3824644591192456,3.1529345230776245,3.0836810659607266,345.7531871867692,119545.26644980907,284.0577392578125,1.3658019176590477,3.7990605450115695,3.697846565624265,417.6170809013024,174404.026260525,340.84014892578125,1.638822199438539,1.5598775449142317,1.5580057575750648,226.24699423092795,51187.70239852955,145.9881959801246,0.7019381290092948
quarterly,Q752,5.509168227144712,5.3335856087391695,373.1179546055461,139217.00804902636,332.66001125000014,1.972210363694905,5.531031486029615,5.196796541353248,536.8444298615366,288201.9418733584,341.45420413746376,2.0243476743617816,1.8159029597246,1.7969503759445855,153.11910798549934,23445.46123027501,113.94797915576612,0.6755527499943621,4.700704894022064,4.492696072604383,462.1244279919644,213558.9869469003,294.16316130263215,1.743977682073463,15.1611196600396,13.717532942965512,1015.3891067498356,1031015.0381062292,856.0956093359376,5.075454145214879,6.024847654233641,5.7804310721295575,448.9388151455095,201546.059744254,366.8490273046877,2.174903592539033,5.519041645641939,5.30944951489963,409.2793674686091,167509.60063550476,334.70583882812514,1.984339270733506,3.33468230461131,3.2574544470148665,273.7661443587219,74947.90179704054,207.74319515625007,1.231627693796784,1.8127384957444133,1.8174714020297424,136.9339299385678,18750.9011684206,111.21122244140622,0.6593275958657046,2.88456444442863,2.845748628359171,256.20977043236144,65643.44646500335,182.0441081835937,1.079267915191234,2.515377566986297,2.5639064746868017,185.74195178419595,34500.07265260257,151.9557890734077,0.9008861056305024
quarterly,Q754,4.247568915176145,4.137819828965778,341.7052823706417,116762.5,301.25,1.64540964555491,2.471468580154148,2.399981125018944,286.3711120784269,82008.41383303495,178.74386437576177,0.976288393452737,1.5995716385504148,1.575220312808064,173.20275270111705,29999.19354324432,116.7098259981792,0.6374621524595494,2.400719694121124,2.360754209490396,245.4745376838837,60257.74865111646,174.15950259377462,0.95124888110487,10.15348987357982,9.38454800436668,880.2159387372828,774780.0988071561,688.140869140625,3.758584642604227,9.187446286473664,8.770367817550857,646.521982548556,417990.6739185154,631.9453735351562,3.4516481761943454,13.387633333714044,12.506216845648876,931.0277778719162,866812.7231691182,902.1640014648438,4.927566306664457,3.492260335096091,3.382049901963104,346.48044199538043,120048.69668531418,249.4827880859375,1.362660202212558,2.9706382237995497,2.9118106730004807,252.33289001061,63671.887381106615,212.78192138671875,1.1622022434835306,2.9620289672623743,2.871190735341973,317.0995317468469,100552.11303406954,213.1055908203125,1.1639701067466226,3.818992080287913,3.907019935378498,299.4374688343727,89662.79774193591,276.4386040974704,1.5098912716538184
quarterly,Q821,9.0451992851872,8.598070585474172,1070.1552009782267,1145232.1541807489,990.5544999999996,2.72935165965576,3.0232215384014225,2.956853368582892,425.7453860325109,181259.13372797173,345.5822936491133,0.9522097034730064,3.100907662648366,3.031850581396509,434.1063988708945,188448.36554065617,354.20735873389685,0.9759750144213618,4.92163806746701,4.781961606387085,609.5576848638023,371560.57117651845,553.3193439192353,1.5246037140264384,20.39253447650128,18.375335026616632,2183.893558455199,4769391.074662112,2100.214182617188,5.786883068986904,13.27902090273741,12.408509630691578,1471.7735897282478,2166117.4994215723,1422.8084208984371,3.920374421550093,13.572926414597749,12.687283085619544,1472.1246054063768,2167150.8538428806,1448.512766601562,3.991199599372404,10.893592466411503,10.306724396240703,1215.7417992118787,1478028.1223509363,1181.5399882812496,3.255588791898959,7.596093075182026,7.300188619724457,873.1280968012368,762352.6734237499,838.8502910156246,2.311349283644881,3.341668564588181,3.26155398625881,466.80982305962857,217911.41090496173,381.0618291015624,1.0499692199569122,1.7061878753646158,1.7275131214337116,232.038264740054,53841.756303575385,192.1267548963283,0.5293817526855606
quarterly,Q828,17.747795197553057,16.150900964731772,2095.3164453461536,4390351.006138042,1963.2693687500007,5.6545822767000855,11.485779507362096,10.733758795962938,1488.9631306409672,2217011.2044081497,1322.1522063945977,3.80804516811611,9.320314395047202,8.831311198999652,1203.3742038983128,1448109.474607898,1084.20086007444,3.12270087097793,16.919580391829577,15.481474782173716,2010.7586311069288,4043150.272571013,1888.4226619471583,5.43900978904589,32.38924917397964,27.63684119497648,3411.0773854867134,11635448.929778874,3310.294677636719,9.534266623197528,22.637887112370635,20.218864491951788,2537.598011925468,6439403.670128085,2446.7125853515627,7.046988987617487,25.31159827927738,22.405261508636308,2764.810329452778,7644176.15784878,2704.672180078125,7.789960775220057,24.69599466105118,21.85623511512636,2754.753525000864,7588666.983504687,2651.87066640625,7.63788255908509,28.298062272799605,24.70928431789885,3044.7267285125013,9270360.85131844,2980.3966673828127,8.584098769721532,11.491202684265868,10.751976134738571,1473.6047784950615,2171511.043203479,1321.8151244140624,3.807074309087151,5.685112410815702,5.480281423899707,793.4321352619784,629534.5532663824,678.2169249962628,1.953391350614122
quarterly,Q831,4.892717647385754,4.73208488432505,731.1720043874765,534612.5,598.75,1.1873945147679326,5.5361866468650645,5.493812040045686,791.2115195092357,626015.6686041136,676.9872058518272,1.342548467301092,6.198442539971463,6.257880342135167,834.1685013876221,695837.0887072713,756.8967895694561,1.5010189497790902,6.703898684217307,6.989880496523089,981.6205472122087,963578.898709196,822.955485960804,1.6320214278547591,6.08086156479728,5.751515345142246,1004.3614955308748,1008742.0137050152,729.563720703125,1.446814129664425,11.42712689898517,10.532797337347448,1573.2549972416928,2475131.2863459587,1297.940185546875,2.5739742076246044,8.825811507565993,8.225978980392085,1312.703779018384,1723191.2114491465,1022.162841796875,2.027073990061313,4.57792569238948,4.505285245113257,668.2066697808826,446500.1535396576,560.418701171875,1.111378858864056,6.844976167281258,6.838652079130305,908.2824108525851,824976.9378641844,837.2498779296875,1.6603689562318698,6.939091262952409,6.604951857193467,1063.4421320788838,1130909.1682804823,838.3670654296875,1.6625844757466377,10.189932134036017,11.012054747983326,1546.800729166557,2392592.495750192,1290.9196841722546,2.5600516943500407
quarterly,Q838,6.009276652673694,5.815856079972875,357.68451007836484,127938.20874999987,338.8874999999998,3.2442731126914595,2.196050364298758,2.167852927120217,139.69575136537884,19514.902949537747,126.82726836062966,1.2141560154874265,2.2725496928936475,2.240579088031481,147.71595935188847,21820.00464724877,131.23502016019927,1.2563527641156913,3.1897794275018057,3.133618901759501,194.64746091681693,37887.63404136378,182.89696043531103,1.7509282317384782,12.933443759664042,12.111285238510227,723.8439793038619,523950.1063744498,704.6342041015625,6.745677555676874,7.72882618605168,7.430654277284657,438.70769836941344,192464.44460858824,430.84770507812505,4.124636126294955,6.481170405207568,6.273385470243752,368.1700162503364,135549.16086577298,363.7870971679688,3.482644529780878,7.917573893034308,7.604983488853007,450.76695211307134,203190.845117308,441.7578002929688,4.2290817861744765,5.578629531979582,5.417118134521568,323.21449614771046,104467.61052001837,313.3658325195313,2.9999464272931013,2.754570345663224,2.708079945265872,178.40468023815657,31828.22993087889,158.6362426757812,1.5186730015460432,1.5442395909958089,1.5304863885234534,100.28287863132805,10056.65574658567,89.54869641993855,0.8572769077401107
quarterly,Q886,6.401855036775675,6.18060799588289,163.87528032012634,26855.107499999984,154.45,2.0458502062596966,2.146369700312811,2.1191806612505486,58.20681247141667,3388.033018082667,53.06785187119226,0.7029386577949999,2.850338338506094,2.8058130094625766,74.26429719849773,5515.1858383867975,70.10964989356938,0.928674921952438,4.396267277475039,4.296146048954569,110.84360368713652,12286.30447835098,107.27116081971656,1.4209176205162464,15.550110808886664,14.360466125581766,370.47381357552223,137250.84654519078,358.2657958984375,4.74560150491818,13.214109096344362,12.36427788879486,313.9235627671131,98548.0032603976,307.7537414550781,4.076517030968372,13.503271371779016,12.623868565048028,319.9658659892688,102378.15539826272,314.55650634765624,4.166626697259192,8.992493303321005,8.59966009098467,215.935551992809,46628.16261443912,213.9720947265625,2.834281995015586,8.455589401506943,8.097598816376962,205.1742759820509,42096.483524758805,200.96806640625,2.66203017228125,2.1407562965704683,2.1103521697102297,61.85276553161987,3825.764603909544,52.98709106445307,0.7018688972697485,2.1302005819433942,2.158148599922182,58.69978091610553,3445.664279598788,53.3340391958929,0.7064645845877646
quarterly,Q890,5.609262042252905,5.4136535570676285,304.7453565658888,92869.73234847072,262.8573333749998,1.8062751016595369,3.503537113555094,3.3757047041578483,261.9526438774773,68619.18763440047,168.12104793388949,1.155276358657514,1.975460093563106,1.9313135310494165,152.42273276243975,23232.68946277012,96.68758988012884,0.6644075095701917,8.65352669395103,8.200045065383126,459.775044870701,211393.0918858552,398.6030794531831,2.739078300067621,18.99169756587141,16.880483552984654,945.2859108186044,893565.4531921584,816.3033408867186,5.609386586683728,16.016643525672876,14.673826348106358,762.2419823172581,581012.8396069433,703.343227361328,4.833159277664874,15.084961142072922,13.935692186785328,696.6942454545825,485382.8716495301,663.0193137871092,4.556065691743601,10.427572934516942,9.831900443583194,513.075192022099,263246.1526685138,470.683315251953,3.2343916077596084,11.916284261483206,11.219919657568752,550.1887764671543,302707.68975042424,534.8759727226561,3.675503892548989,4.332328789828718,4.153718846546509,300.0959272384602,90057.5655451112,206.4818628789062,1.4188801319473443,2.239764506782538,2.263102303760188,111.61860974436266,12458.71404126433,106.3273780435502,0.7306491818921874
